Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-01-22 00:00:00-05:00,17.987530514449492,18.17776291706999,17.860708912702492,18.040372848510742,67100,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,18.0509301761359,18.198888620202585,18.0509301761359,18.18832015991211,495300,0.0,0.0,0.0
1999-01-26 00:00:00-05:00,18.220026804988546,18.2834375711312,18.040362967584368,18.272869110107422,187400,0.0,0.0,0.0
1999-01-27 00:00:00-05:00,18.325712562721467,18.325712562721467,18.09320640563965,18.09320640563965,6800,0.0,0.0,0.0
1999-01-28 00:00:00-05:00,18.262320002284618,18.494826391202594,18.262320002284618,18.431415557861328,25800,0.0,0.0,0.0
1999-01-29 00:00:00-05:00,18.452552502308418,18.452552502308418,18.198909168943352,18.431415557861328,13800,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,18.515945747749562,18.579356520858294,18.367987277162523,18.53708267211914,34000,0.0,0.0,0.0
1999-02-02 00:00:00-05:00,18.241176905455415,18.294019248750477,18.00867059495714,18.262313842773438,141700,0.0,0.0,0.0
1999-02-03 00:00:00-05:00,18.220031746946095,18.611064910888672,18.220031746946095,18.611064910888672,38900,0.0,0.0,0.0
1999-02-04 00:00:00-05:00,18.494811701829157,18.558222484806855,18.346853208214522,18.473674774169922,7400,0.0,0.0,0.0
1999-02-05 00:00:00-05:00,18.473683215953688,18.473683215953688,18.135492218865288,18.262313842773438,16900,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,18.34685952385934,18.34685952385934,18.177764044376765,18.25174331665039,6500,0.0,0.0,0.0
1999-02-09 00:00:00-05:00,18.30457891608184,18.325715843236672,17.924114227294922,17.924114227294922,220800,0.0,0.0,0.0
1999-02-10 00:00:00-05:00,17.797295168708352,17.96639060974121,17.712747448191923,17.96639060974121,17800,0.0,0.0,0.0
1999-02-11 00:00:00-05:00,17.90298297834014,18.452543258666992,17.839572176763966,18.452543258666992,5300,0.0,0.0,0.0
1999-02-12 00:00:00-05:00,18.34685460467671,18.34685460467671,18.072074524191923,18.177759170532227,8400,0.0,0.0,0.0
1999-02-16 00:00:00-05:00,18.26230934248542,18.473678663579,18.26230934248542,18.34685707092285,18500,0.0,0.0,0.0
1999-02-17 00:00:00-05:00,18.304588126914187,18.43140975365955,18.135492624587034,18.15662956237793,12900,0.0,0.0,0.0
1999-02-18 00:00:00-05:00,18.22003419371857,18.399698103981454,18.103781075313172,18.389129638671875,11500,0.0,0.0,0.0
1999-02-19 00:00:00-05:00,18.389124698147047,18.51594624778944,18.389124698147047,18.441967010498047,13900,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,18.515940682253856,18.843562920353094,18.47366684507976,18.83299446105957,17800,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,18.875275477323054,18.875275477323054,18.600495431180615,18.80129623413086,15000,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,18.85413330216999,18.928112524768192,18.57935333251953,18.57935333251953,28000,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,18.49481444602585,18.49481444602585,18.177760484093977,18.39969825744629,98900,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,18.473680192525716,18.505385593313804,18.18833158543293,18.452543258666992,10800,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,18.410267029421398,18.431403960568836,18.198897717946984,18.420835494995117,8800,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,18.53708462107469,18.695611570513755,18.294009965268124,18.410263061523438,11500,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,18.473681744642164,18.473681744642164,18.262312388296145,18.294017791748047,13100,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,18.558228448354697,18.621639251708984,18.42083837442041,18.621639251708984,10400,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,18.896408381657913,19.08664068080212,18.83299761527651,19.04436683654785,25400,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,19.002100910685808,19.06551170349121,18.896416256010138,19.06551170349121,62700,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,18.832991933556244,19.10777183831071,18.8118550178059,18.917539596557617,12200,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,18.896405229536796,19.086637496948242,18.79072063653044,19.086637496948242,10700,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,19.086650766555234,19.319157032814488,19.086650766555234,19.213472366333008,23600,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,19.29801856311022,19.382566289564153,19.107786178588867,19.107786178588867,24600,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,19.23460677545415,19.308586032282818,19.08664826179681,19.17119598388672,144800,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,19.234611911668303,19.234611911668303,19.09722182658496,19.12892723083496,9100,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,19.065507265726723,19.181760358810426,18.949254172643023,19.02323341369629,2700,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,18.91754699079958,19.287443161010742,18.91754699079958,19.287443161010742,9500,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,19.29801227945381,19.382559978378037,19.128916881605367,19.202896118164062,6900,0.0,0.0,0.0
1999-03-22 00:00:00-05:00,19.150060653686523,19.340293044286057,19.128923721397687,19.150060653686523,40900,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,19.107788744091852,19.107788744091852,18.558228448354697,18.621639251708984,15400,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,18.579366586976132,18.706188201904297,18.494818843690688,18.706188201904297,12800,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,18.87527493158976,19.02323341369629,18.76959030151367,19.02323341369629,9700,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,18.88585266314055,18.95983194050036,18.833010322169255,18.87528419494629,6600,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,18.896416862454036,19.160628507622576,18.896416862454036,19.107786178588867,8100,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,19.08664068080212,19.181756830374226,19.002092992293584,19.04436683654785,37300,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,19.107785633632115,19.107785633632115,18.938690185546875,18.938690185546875,6300,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,18.938690185546875,18.991532513073512,18.70618394442967,18.938690185546875,22500,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,19.23461520515675,19.445984603015617,19.23461520515675,19.36143684387207,12400,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,19.445969593043934,19.530517286926734,19.319148052219735,19.382558822631836,14500,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,19.509387676061444,19.847578578355034,19.509387676061444,19.75246238708496,15700,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,19.69961916390112,19.953262329101562,19.67848223346775,19.953262329101562,29600,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,19.953263247529204,20.016674041748047,19.80530472768524,20.016674041748047,6600,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,19.80530629614723,20.523962020874023,19.80530629614723,20.523962020874023,87300,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,20.587373600541987,20.60851053442345,20.312593460083008,20.312593460083008,23600,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,20.46054727890912,20.502821136923398,20.122356414794922,20.122356414794922,96900,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,20.164636385851896,20.164636385851896,19.467117517158904,19.615076065063477,17800,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,19.615079097311956,19.615079097311956,19.298025017075233,19.424846649169922,10400,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,19.572795505224992,19.67848014618193,18.85413994671781,18.896413803100586,32700,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,19.023233030551612,19.255739212036133,18.8752745514251,19.255739212036133,15700,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,19.213481051727427,19.699630737304688,19.213481051727427,19.699630737304688,16000,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,19.78416712426989,20.185768807348015,19.78416712426989,20.101221084594727,20200,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,20.228030391585246,20.555652618408203,20.228030391585246,20.555652618408203,9800,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,20.650783619355224,20.650783619355224,20.418277355473027,20.523962020874023,36200,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,20.68248740537667,20.69305587109224,20.3548649681939,20.54509735107422,13900,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,20.46054538460665,20.46054538460665,19.995532989501953,19.995532989501953,25500,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,20.037813049969188,20.16463465155127,19.636211311625924,19.763032913208008,9800,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,19.910993160872625,20.01667783794732,19.615076065063477,19.615076065063477,5800,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,19.84757450015046,20.016669916552168,19.78416371899982,19.995532989501953,13000,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,20.080088644192138,20.080088644192138,19.615076065063477,19.615076065063477,23000,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,19.67847978966868,19.826438284327843,19.488247439392612,19.784164428710938,17100,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,19.868717193603516,20.016675725896306,19.826443327234145,19.868717193603516,17500,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,20.03781366500936,20.03781366500936,19.741896585568295,19.805307388305664,8000,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,19.826443713999048,19.99553918277516,19.720759046013978,19.763032913208008,27300,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,19.995541823537728,20.122363441868835,19.95326795076069,20.080089569091797,51000,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,19.932122426435768,20.333724044783892,19.88984857187281,20.270313262939453,8100,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,20.35486294565271,20.35486294565271,20.122356723012853,20.14349365234375,9600,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,19.69961671747713,19.826438284327843,19.69961671747713,19.784164428710938,4600,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,19.551658271461406,19.6573429107666,19.40369977643413,19.6573429107666,5800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,19.572790162459665,19.76302246425463,19.445968627929688,19.445968627929688,8500,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,19.5939362338483,19.74189475988599,19.551662369266104,19.678483963012695,12100,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,19.78416673329752,20.037809896544925,19.78416673329752,19.94269371032715,15300,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,19.868716968728545,19.868716968728545,19.657347639273986,19.72075843811035,8400,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,19.763025426184175,19.784162351773677,19.255739212036133,19.255739212036133,14000,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,19.276881012842555,19.44597646032363,19.06551170349121,19.06551170349121,7200,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,19.1923220899546,19.1923220899546,18.917542148138068,19.086637496948242,9300,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,19.012674281471654,19.012674281471654,18.759031044809444,18.87528419494629,6600,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,18.93868555447471,19.0232332578429,18.906980165711637,19.012664794921875,6000,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,18.91755318694527,19.06551170349121,18.833005463204735,19.06551170349121,4400,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,19.17119735446204,19.17119735446204,18.790732577857504,19.00210189819336,9200,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,19.128923721397687,19.234608382841873,19.128923721397687,19.150060653686523,4900,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,19.530528323403722,19.636213000478417,19.488254452573845,19.615076065063477,1200,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,19.445968627929688,19.445968627929688,19.29801017097805,19.445968627929688,4200,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,19.361422395052976,19.456538553107276,19.287443161010742,19.287443161010742,6400,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,19.298017501831055,19.445976014988577,19.266312106154444,19.298017501831055,3000,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,19.08664399836354,19.13948631286621,18.89641166615394,19.13948631286621,13300,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,19.23459333281277,19.25573024856312,18.917539596557617,18.917539596557617,2500,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,19.10778111775716,19.10778111775716,18.980959561665852,19.02323341369629,12700,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,19.150058071429914,19.403701224693886,19.150058071429914,19.23460578918457,3600,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,19.5728021942336,19.615076065063477,19.551665258818662,19.615076065063477,13500,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,19.65734368291042,19.79473371940388,19.593932896836513,19.710186004638672,12300,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,19.615076065063477,19.72076074213817,19.5728021942336,19.615076065063477,6200,0.0,0.0,0.0
1999-06-21 00:00:00-04:00,19.67848550066408,19.67848550066408,19.509390029122393,19.51995849609375,14100,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,19.678475410974468,19.678475410974468,19.488243103027344,19.488243103027344,3900,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,19.414266393298192,19.530519485473633,19.255739449422595,19.530519485473633,7900,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,19.31915449754406,19.38256528911149,19.07607979653557,19.17119598388672,14100,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,19.361432516627374,19.361432516627374,19.192337036132812,19.192337036132812,3000,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,19.234606341858573,19.403701782226562,19.213469411812575,19.403701782226562,3000,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,19.445974603054207,19.636206963301476,19.38256381630512,19.59393310546875,2100,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,19.636210627449206,19.93212768749688,19.445978231704274,19.847579956054688,22500,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,19.76303502506005,19.95326744776116,19.69962421749301,19.910993576049805,3900,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,19.97440438361684,19.97440438361684,19.76303502506005,19.910993576049805,17700,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,19.69962172812604,19.8898541267882,19.69962172812604,19.868717193603516,7100,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,19.868711427200672,19.995532989501953,19.84757450015046,19.995532989501953,3200,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,19.86871460736808,20.006104655184988,19.82644074650134,19.953262329101562,9600,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,19.88985654372203,20.03781509399414,19.88985654372203,20.03781509399414,17000,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,20.080089569091797,20.14350037825735,19.95326795076069,20.080089569091797,4700,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,20.03781509399414,20.122362837006772,19.995541222487823,20.03781509399414,5300,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,20.122363441868835,20.122363441868835,19.910994077983656,20.080089569091797,19700,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,20.22803800851653,20.22803800851653,20.058942601966756,20.175195693969727,12700,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,20.18577003479004,20.249180830710845,20.058948442948424,20.18577003479004,4900,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,20.31259039147795,20.31259039147795,20.0800841539064,20.101221084594727,7000,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,20.03781097315433,20.143495630185733,19.974400178935486,20.016674041748047,18900,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,19.910992576962425,20.058951120527965,19.868718707372274,19.974403381347656,16200,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,19.868712189376996,19.953259900821152,19.63620598290556,19.6573429107666,12100,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,19.61506464165876,19.741886180290173,19.445969256816873,19.488243103027344,27300,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,19.319149918313403,19.593929949974317,19.319149918313403,19.509382247924805,17400,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,19.805306394049463,19.932127993157568,19.636210928571984,19.868717193603516,16300,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,19.805306169892177,19.84758003578309,19.678484572219443,19.72075843811035,7400,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,19.509380363456035,19.530517286926734,19.319148052219735,19.382558822631836,10500,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,19.403697691162645,19.509382319110156,19.255739212036133,19.255739212036133,2800,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,19.276885784001642,19.382570464834984,19.107790294668295,19.12892723083496,87600,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,19.150051447183525,19.150051447183525,18.885839920594346,19.04436683654785,5500,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,19.002098495895797,19.0443723523939,18.76959228515625,18.76959228515625,86400,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,18.76959724792446,18.76959724792446,18.38913243884491,18.716754913330078,31900,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,18.537089996686266,18.62163772757195,18.43140533307916,18.515953063964844,11700,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,18.515945747749562,18.600493445227873,18.47367189901041,18.53708267211914,6200,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,18.367989449670247,18.367989449670247,18.050935546626455,18.16718864440918,6000,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,18.12491928377459,18.34685707092285,18.12491928377459,18.34685707092285,11700,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,18.38913093514157,18.473678663579,18.283446274594777,18.34685707092285,10000,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,18.600499119656003,18.72732070456275,18.579362188838214,18.663909912109375,8000,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,18.685046842927168,18.833005358651704,18.642772981291586,18.663909912109375,18400,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,18.85413994671781,18.95982458767475,18.759023769856565,18.896413803100586,15100,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,18.980959561665852,19.118349580764768,18.88584339459737,19.02323341369629,7900,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,18.769594737461635,18.938690185546875,18.737889340945653,18.938690185546875,4900,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,18.980961515866134,19.023235372248912,18.896413803100586,18.896413803100586,2700,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,19.086644971007455,19.107781897885648,18.99152880005559,19.07607650756836,8700,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,19.02324183603351,19.02324183603351,18.68505087005958,18.811872482299805,14300,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,18.706187529710945,19.192337036132812,18.695619062180036,19.192337036132812,22100,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,19.065503758674986,19.17118836931066,18.959819148039315,19.04436683654785,6000,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,19.065515154630127,19.065515154630127,18.822440404875977,18.9069881439209,6500,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,18.885850402770856,18.885850402770856,18.452543258666992,18.452543258666992,18000,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,18.389129638671875,18.484245826458107,18.177760332480243,18.389129638671875,18100,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,18.30457842856406,18.49481076789094,18.283441501972185,18.410263061523438,3800,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,18.220035552978516,18.336288680056686,18.198898620782487,18.220035552978516,8600,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,18.65333774774647,18.864707014009884,18.642769284433296,18.80129623413086,6200,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,18.970391098658244,19.086644191741943,18.970391098658244,19.02323341369629,11500,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,18.938690185546875,19.107785633632115,18.938690185546875,18.938690185546875,14300,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,18.917557159166655,18.970399497600084,18.093216679605206,18.811872482299805,6900,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,18.906971138682444,18.980950343808647,18.801286559930727,18.917539596557617,11300,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,18.896409831503348,18.928115217126678,18.78015675088448,18.885841369628906,5500,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,18.759028476264398,18.843576210241928,18.69561767578125,18.69561767578125,6100,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,18.81187012206474,18.83300705478616,18.473679198522003,18.515953063964844,7300,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,18.410266656434953,18.526519775390625,18.304582002838885,18.526519775390625,7000,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,18.6110656757323,19.054941177368164,18.6110656757323,19.054941177368164,9800,0.0,0.0,0.0
1999-09-20 00:00:00-04:00,19.150063601991288,19.150063601991288,18.473681664614112,18.82244110107422,7600,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,18.663907279553857,19.224035867218838,18.441969537271508,18.484243392944336,9600,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,18.505377785319244,18.55822009767024,18.32571392332585,18.441967010498047,4800,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,18.48424364932028,18.589928289968196,18.241168975830078,18.241168975830078,4000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,18.272875940189284,18.272875940189284,17.945253525992715,17.955821990966797,5500,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,18.17775409912395,18.17775409912395,18.061501020583037,18.09320640563965,5200,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,18.008661935914237,18.082641180956138,17.73388188290146,17.924114227294922,20000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,18.029801554290216,18.156623136149232,17.976959228515625,17.976959228515625,3900,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,18.008665018148356,18.198897395100627,17.902980364285984,18.135486602783203,9600,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,18.10378219537568,18.167192991156327,17.82900208032619,18.07207679748535,9900,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,18.093213885610552,18.34685707092285,18.093213885610552,18.34685707092285,6400,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,18.262309647274517,18.325720444660888,18.103782653808594,18.103782653808594,9200,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,18.135485142944614,18.558223724365234,18.135485142944614,18.558223724365234,21700,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,18.526519687696435,18.611067410173085,18.36799270805271,18.389129638671875,12600,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,18.3151494959256,18.589929580688477,18.3151494959256,18.589929580688477,4300,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,18.47367189901041,18.642767293967026,18.47367189901041,18.53708267211914,3600,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,18.389131010546762,18.431404874938824,18.220035552978516,18.220035552978516,4300,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,18.1883300733736,18.220035471525907,17.81843376159668,17.81843376159668,12900,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,17.70218732811156,17.860714378811064,17.64934497787839,17.755029678344727,5200,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,17.459100567305327,17.585922121062993,17.33227901354766,17.448532104492188,7100,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,17.27943925398991,17.416829290871785,17.131480752732504,17.36398696899414,3900,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,17.617632204598753,17.691611464006186,17.374557495117188,17.374557495117188,6300,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,17.691613761376313,17.83957229940455,17.554223690350096,17.797298431396484,46400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,17.702173211550527,17.828994750976562,17.64933090345635,17.828994750976562,4200,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,17.924119864470505,18.072078401087598,17.924119864470505,18.050941467285156,25900,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,18.008667599680273,18.050941467285156,17.88184599686562,18.050941467285156,24600,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,18.09320964453355,18.13548349884321,17.924114227294922,17.924114227294922,30800,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,17.955819618027164,17.976956545181995,17.73388188290146,17.924114227294922,33200,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,18.23060513890484,18.70618614252844,18.23060513890484,18.69561767578125,8000,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,19.065509641692827,19.276878928186097,19.01266732006951,19.054941177368164,39400,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,19.13949096176418,19.13949096176418,19.023237841620944,19.06551170349121,22400,0.0,0.0,0.0
