Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-03-16 00:00:00-05:00,25.7078096468806,25.7078096468806,24.284038543701172,24.284038543701172,24000,0.0,0.0,0.0
2001-03-19 00:00:00-05:00,24.55378700650338,25.338111877441406,24.328981213995366,25.338111877441406,27300,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,25.5779213696834,25.5779213696834,24.04424285888672,24.04424285888672,32400,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,24.169144165509287,24.169144165509287,21.996019489724144,22.140892028808594,72600,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,21.581365054984722,21.711254119873047,19.50315831152139,21.711254119873047,206700,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,22.220812857454835,22.830284118652344,21.951045809693714,22.830284118652344,26700,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,23.43477139512161,24.289033961739733,23.43477139512161,23.869396209716797,192000,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,23.97929581023478,24.603757858276367,23.754489912013828,24.603757858276367,48300,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,23.83441946432622,24.488855626252708,23.83441946432622,24.00926971435547,20700,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,23.964309549135656,24.92348141351632,23.754490703802386,23.984291076660156,28800,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,24.55379642225242,24.58876866490803,24.059223489078803,24.428905487060547,179700,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,24.169132300924677,24.18911382710457,22.84527295039319,22.860260009765625,612600,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,22.510567102948105,22.650445128500397,21.50143948220874,21.611343383789062,41700,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,21.691273161397415,22.190844333564005,21.35656333002733,21.611343383789062,171300,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,22.380678512590567,23.369824625756568,22.22081895380364,23.334856033325195,33600,0.0,0.0,0.0
2001-04-06 00:00:00-04:00,22.670430052238206,23.994285959215546,22.670430052238206,23.08506965637207,117600,0.0,0.0,0.0
2001-04-09 00:00:00-04:00,23.355839230154135,23.819437457793896,23.355839230154135,23.7395076751709,10500,0.0,0.0,0.0
2001-04-10 00:00:00-04:00,24.091202516941152,25.130306083417523,24.091202516941152,25.002416610717773,108300,0.0,0.0,0.0
2001-04-11 00:00:00-04:00,25.673835427214797,25.673835427214797,24.53881431908413,24.68269157409668,120600,0.0,0.0,0.0
2001-04-12 00:00:00-04:00,24.762626104357388,25.993563088605942,24.762626104357388,25.977575302124023,105000,0.0,0.0,0.0
2001-04-16 00:00:00-04:00,26.281312119737226,26.393215640363703,25.57792091369629,25.57792091369629,26100,0.0,0.0,0.0
2001-04-17 00:00:00-04:00,25.114317076866882,26.3452557072522,25.114317076866882,26.249338150024414,25500,0.0,0.0,0.0
2001-04-18 00:00:00-04:00,27.27245836605338,28.407479625833698,26.9591295790313,28.295576095581055,108900,0.0,0.0,0.0
2001-04-19 00:00:00-04:00,28.295576095581055,28.295576095581055,27.688100572556216,28.295576095581055,61200,0.0,0.0,0.0
2001-04-20 00:00:00-04:00,27.752037801372754,27.7840115377518,27.24047997300923,27.59217643737793,40800,0.0,0.0,0.0
2001-04-23 00:00:00-04:00,27.176538583227817,27.30442988981055,26.69695258670644,26.840829849243164,63900,0.0,0.0,0.0
2001-04-24 00:00:00-04:00,26.601030212226068,26.66497402008374,25.59389877319336,25.59389877319336,149100,0.0,0.0,0.0
2001-04-25 00:00:00-04:00,25.641853722893856,26.936733887615972,25.641853722893856,26.712928771972656,143400,0.0,0.0,0.0
2001-04-26 00:00:00-04:00,27.064630654549546,27.46108702748188,26.856809616088867,26.856809616088867,66900,0.0,0.0,0.0
2001-04-27 00:00:00-04:00,27.528234059276976,28.119723515223992,27.528234059276976,27.94387435913086,38100,0.0,0.0,0.0
2001-04-30 00:00:00-04:00,28.67924047259251,29.798275615706533,28.51937909335134,29.174814224243164,148800,0.0,0.0,0.0
2001-05-01 00:00:00-04:00,29.23875101151642,29.526501790834498,28.551344136009543,29.395416259765625,209700,0.0,0.0,0.0
2001-05-02 00:00:00-04:00,29.63841371663353,29.67038562799946,28.85508908184066,29.408212661743164,130800,0.0,0.0,0.0
2001-05-03 00:00:00-04:00,28.855083423578552,28.855083423578552,28.071760771864646,28.119720458984375,123900,0.0,0.0,0.0
2001-05-04 00:00:00-04:00,27.27245484404638,29.15882682800293,27.208511023288693,29.15882682800293,398400,0.0,0.0,0.0
2001-05-07 00:00:00-04:00,29.382629858652304,29.686368454317954,29.174810640012705,29.36664390563965,48600,0.0,0.0,0.0
2001-05-08 00:00:00-04:00,29.63841758721471,29.686377290002188,29.062913960094157,29.526514053344727,16500,0.0,0.0,0.0
2001-05-09 00:00:00-04:00,29.318688244315933,29.964529575919492,29.318688244315933,29.558481216430664,41100,0.0,0.0,0.0
2001-05-10 00:00:00-04:00,29.92617215466767,29.92617215466767,28.935028076171875,28.935028076171875,60900,0.0,0.0,0.0
2001-05-11 00:00:00-04:00,28.998964956284908,29.30270175869858,28.775157928466797,28.775157928466797,14100,0.0,0.0,0.0
2001-05-14 00:00:00-04:00,28.80712501148065,28.80712501148065,28.039788327083983,28.135704040527344,195600,0.0,0.0,0.0
2001-05-15 00:00:00-04:00,28.359516527961485,28.67923927307129,28.119723554391534,28.67923927307129,13800,0.0,0.0,0.0
2001-05-16 00:00:00-04:00,27.73605860916668,29.894195639474873,27.73605860916668,29.62242889404297,44700,0.0,0.0,0.0
2001-05-17 00:00:00-04:00,29.782291738534642,31.37132294791426,29.670388209542086,31.300979614257812,99300,0.0,0.0,0.0
2001-05-18 00:00:00-04:00,31.2370269394595,31.34893226623535,30.77342699770954,31.34893226623535,121200,0.0,0.0,0.0
2001-05-21 00:00:00-04:00,31.41288097234069,32.97952651977539,31.41288097234069,32.97952651977539,90000,0.0,0.0,0.0
2001-05-22 00:00:00-04:00,33.28327869895666,33.44314196455908,32.42002218723616,33.21613693237305,426000,0.0,0.0,0.0
2001-05-23 00:00:00-04:00,32.78769375706098,32.78769375706098,31.4608375878973,31.5567569732666,110400,0.0,0.0,0.0
2001-05-24 00:00:00-04:00,31.620696902999196,32.85163353544542,31.4928056245483,32.83564758300781,63000,0.0,0.0,0.0
2001-05-25 00:00:00-04:00,32.835654195948514,32.835654195948514,32.068317347555165,32.63103103637695,27900,0.0,0.0,0.0
2001-05-29 00:00:00-04:00,32.531908883611706,32.70775434991682,32.22816848754883,32.22816848754883,36000,0.0,0.0,0.0
2001-05-30 00:00:00-04:00,31.588735010890293,32.11627892644855,30.917313818838355,31.022823333740234,110700,0.0,0.0,0.0
2001-05-31 00:00:00-04:00,31.01323810784373,32.14825969812724,31.01323810784373,31.700645446777344,37800,0.0,0.0,0.0
2001-06-01 00:00:00-04:00,31.90845827542634,32.56389351932983,30.6935071929681,32.324100494384766,18900,0.0,0.0,0.0
2001-06-04 00:00:00-04:00,33.027495229022115,33.443137468336786,32.771716233817244,33.39517593383789,57900,0.0,0.0,0.0
2001-06-05 00:00:00-04:00,33.810814593194614,34.945835822398,33.810814593194614,34.785972595214844,226500,0.0,0.0,0.0
2001-06-06 00:00:00-04:00,34.84990684935229,34.84990684935229,33.85876316277277,34.17848587036133,563700,0.0,0.0,0.0
2001-06-07 00:00:00-04:00,34.11453536459521,34.658064958496176,33.8907284155273,34.146507263183594,62700,0.0,0.0,0.0
2001-06-08 00:00:00-04:00,34.21046450597792,34.21046450597792,33.38877403676616,33.54863357543945,151800,0.0,0.0,0.0
2001-06-11 00:00:00-04:00,33.539056766259684,33.539056766259684,32.1322703143865,32.54791259765625,932100,0.0,0.0,0.0
2001-06-12 00:00:00-04:00,30.94929306331939,32.18662622554903,30.677528062427985,31.876493453979492,898500,0.0,0.0,0.0
2001-06-13 00:00:00-04:00,32.260135382988864,32.80366862586671,32.00436019897461,32.00436019897461,177600,0.0,0.0,0.0
2001-06-14 00:00:00-04:00,31.444858741007582,31.796557135272394,31.14112187974343,31.173093795776367,78300,0.0,0.0,0.0
2001-06-15 00:00:00-04:00,30.77343112079108,31.777366638183594,30.66152943797243,31.777366638183594,838200,0.0,0.0,0.0
2001-06-18 00:00:00-04:00,31.97238843509249,32.29530903395944,31.42885878668177,31.460830688476562,212700,0.0,0.0,0.0
2001-06-19 00:00:00-04:00,31.97239012934825,32.081097528370776,30.949274581900255,30.99723243713379,102000,0.0,0.0,0.0
2001-06-20 00:00:00-04:00,30.917315157941715,32.29212951660156,30.917315157941715,32.29212951660156,463500,0.0,0.0,0.0
2001-06-21 00:00:00-04:00,32.29211149550659,32.75571134240676,32.036332648142626,32.38802719116211,619500,0.0,0.0,0.0
2001-06-22 00:00:00-04:00,32.38803593858213,32.38803593858213,31.364920272801314,31.5407657623291,423900,0.0,0.0,0.0
2001-06-25 00:00:00-04:00,31.604715026671236,31.604715026671236,30.373778235469157,30.677515029907227,231000,0.0,0.0,0.0
2001-06-26 00:00:00-04:00,30.373787237809104,31.20506809500589,30.373787237809104,30.75745391845703,259200,0.0,0.0,0.0
2001-06-27 00:00:00-04:00,30.83738066053133,30.96526830658996,30.325820928919985,30.725475311279297,456000,0.0,0.0,0.0
2001-06-28 00:00:00-04:00,31.30096895782123,31.95640395155941,31.253011102926926,31.476818084716797,391800,0.0,0.0,0.0
2001-06-29 00:00:00-04:00,31.49281083759121,32.116274062710744,31.348937241837106,31.9084529876709,393900,0.0,0.0,0.0
2001-07-02 00:00:00-04:00,31.940426689854686,32.071515919637214,31.6079158782959,31.6079158782959,216900,0.0,0.0,0.0
2001-07-03 00:00:00-04:00,31.588742022380853,31.82853509712777,31.531190367218894,31.774181365966797,11100,0.0,0.0,0.0
2001-07-05 00:00:00-04:00,31.57274155140752,31.57274155140752,30.380168914794922,30.380168914794922,384300,0.0,0.0,0.0
2001-07-06 00:00:00-04:00,29.983715902323873,29.983715902323873,29.28671689903769,29.606441497802734,583500,0.0,0.0,0.0
2001-07-09 00:00:00-04:00,29.686371853972613,30.54962622184054,29.676779915171547,30.117998123168945,1706100,0.0,0.0,0.0
2001-07-10 00:00:00-04:00,30.197924991984735,30.197924991984735,28.51937438396687,28.53536033630371,1140300,0.0,0.0,0.0
2001-07-11 00:00:00-04:00,28.455435116159233,28.535364890600373,27.64013861053274,27.975849151611328,623400,0.0,0.0,0.0
2001-07-12 00:00:00-04:00,28.2156416047044,28.2156416047044,27.544220535139644,27.764829635620117,551400,0.0,0.0,0.0
2001-07-13 00:00:00-04:00,27.752043706021652,28.88706493735491,27.752043706021652,28.4554386138916,1152600,0.0,0.0,0.0
2001-07-16 00:00:00-04:00,28.4554380826496,28.4554380826496,26.82484490140665,26.93674659729004,1349700,0.0,0.0,0.0
2001-07-17 00:00:00-04:00,27.256471484351675,27.54102442188097,27.016678490820578,27.528236389160156,383700,0.0,0.0,0.0
2001-07-18 00:00:00-04:00,27.52823509683988,28.183668394633557,27.52823509683988,27.975849151611328,966000,0.0,0.0,0.0
2001-07-19 00:00:00-04:00,28.199660233906034,28.39149539154528,27.528240841119967,27.70408821105957,75000,0.0,0.0,0.0
2001-07-20 00:00:00-04:00,27.863943553333574,28.22842990755906,27.863943553333574,28.18366813659668,112500,0.0,0.0,0.0
2001-07-23 00:00:00-04:00,28.59931188223075,28.61529600839409,27.528236389160156,27.528236389160156,220200,0.0,0.0,0.0
2001-07-24 00:00:00-04:00,27.464289296477947,27.464289296477947,26.105463014238044,26.441173553466797,926700,0.0,0.0,0.0
2001-07-25 00:00:00-04:00,26.34525865481388,27.080623626708984,26.34525865481388,27.080623626708984,420900,0.0,0.0,0.0
2001-07-26 00:00:00-04:00,27.08062891709403,27.84796595172158,27.032669209007437,27.62415885925293,220200,0.0,0.0,0.0
2001-07-27 00:00:00-04:00,27.911896504827972,28.615287490940098,27.911896504827972,28.19645118713379,1162800,0.0,0.0,0.0
2001-07-30 00:00:00-04:00,28.1357145715344,28.1357145715344,27.528240841119967,27.70408821105957,247800,0.0,0.0,0.0
2001-07-31 00:00:00-04:00,27.752040982687472,28.327544520306,27.752040982687472,27.81598663330078,921600,0.0,0.0,0.0
2001-08-01 00:00:00-04:00,27.895916409723277,28.007821755665393,27.595377523214196,27.81598663330078,60300,0.0,0.0,0.0
2001-08-02 00:00:00-04:00,28.0557870846533,28.151704671350693,27.368379847710415,27.62415885925293,320400,0.0,0.0,0.0
2001-08-03 00:00:00-04:00,27.368371254751512,27.71687164934943,27.24048178913423,27.700883865356445,94800,0.0,0.0,0.0
2001-08-06 00:00:00-04:00,27.528231981803753,27.672107388992437,27.416326651298593,27.48027229309082,47400,0.0,0.0,0.0
2001-08-07 00:00:00-04:00,27.36837265978378,27.557009859937896,27.144565626094966,27.262863159179688,33600,0.0,0.0,0.0
2001-08-08 00:00:00-04:00,27.304434689101946,27.432324188688384,26.265330904170906,26.34526252746582,531000,0.0,0.0,0.0
2001-08-09 00:00:00-04:00,26.377227493320436,26.377227493320436,25.545945050353808,26.185392379760742,453900,0.0,0.0,0.0
2001-08-10 00:00:00-04:00,26.40920066833496,26.537091969821986,26.057505992409244,26.40920066833496,602700,0.0,0.0,0.0
2001-08-13 00:00:00-04:00,26.457160156777395,27.23409080505371,26.31648264367509,27.23409080505371,149700,0.0,0.0,0.0
2001-08-14 00:00:00-04:00,27.40035498706321,27.40035498706321,27.04865837097168,27.04865837097168,361200,0.0,0.0,0.0
2001-08-15 00:00:00-04:00,27.112598108996504,27.112598108996504,26.393219025339842,26.457162857055664,674400,0.0,0.0,0.0
2001-08-16 00:00:00-04:00,26.153419789766847,26.680965423583984,25.849683002259415,26.680965423583984,504300,0.0,0.0,0.0
2001-08-17 00:00:00-04:00,26.265325854885788,26.48913289350598,26.121450424194336,26.121450424194336,313500,0.0,0.0,0.0
2001-08-20 00:00:00-04:00,26.153421195283315,26.249338754720718,25.641863317584203,25.96158790588379,79800,0.0,0.0,0.0
2001-08-21 00:00:00-04:00,26.217363904398255,26.73531760572877,25.83369551238039,25.86566925048828,396900,0.0,0.0,0.0
2001-08-22 00:00:00-04:00,26.21736420626065,26.965518951416016,25.945599320803343,26.965518951416016,216300,0.0,0.0,0.0
2001-08-23 00:00:00-04:00,27.016681059223536,28.071768867484433,27.016681059223536,27.94068145751953,419400,0.0,0.0,0.0
2001-08-24 00:00:00-04:00,28.01741122486904,28.851891609763697,27.975849205659564,28.775157928466797,548100,0.0,0.0,0.0
2001-08-27 00:00:00-04:00,28.855081896911614,29.222766103967736,28.663248647007226,29.10127067565918,1090500,0.0,0.0,0.0
2001-08-28 00:00:00-04:00,29.062912292215778,29.062912292215778,28.263603472702027,28.4554386138916,160500,0.0,0.0,0.0
2001-08-29 00:00:00-04:00,28.56734102784796,28.596116848590253,28.135712864091253,28.295576095581055,575700,0.0,0.0,0.0
2001-08-30 00:00:00-04:00,28.263601848497128,28.91903518919111,28.13571054206986,28.375503540039062,891900,0.0,0.0,0.0
2001-08-31 00:00:00-04:00,28.231625365606593,28.32754292137489,27.911902619012544,28.07176399230957,370800,0.0,0.0,0.0
2001-09-04 00:00:00-04:00,28.071773425668756,29.01495968697149,28.071773425668756,28.180479049682617,238500,0.0,0.0,0.0
2001-09-05 00:00:00-04:00,28.199655723123364,28.436252623629436,27.576194304737417,27.99183464050293,441000,0.0,0.0,0.0
2001-09-06 00:00:00-04:00,28.007818904925422,28.007818904925422,27.352383828121706,27.620952606201172,505800,0.0,0.0,0.0
2001-09-07 00:00:00-04:00,27.25646973635886,27.25646973635886,26.56906271112726,26.920759201049805,1167600,0.0,0.0,0.0
2001-09-10 00:00:00-04:00,26.585049650257954,27.272454871470817,26.377228573635893,26.617021560668945,1646100,0.0,0.0,0.0
2001-09-17 00:00:00-04:00,24.874520031909846,25.64185853480812,24.490851695198177,24.650714874267578,371100,0.0,0.0,0.0
2001-09-18 00:00:00-04:00,24.714666508606744,24.714666508606744,23.148018932157413,23.17999267578125,585300,0.0,0.0,0.0
2001-09-19 00:00:00-04:00,23.57963885964234,23.57963885964234,21.77320058805861,22.860260009765625,500100,0.0,0.0,0.0
2001-09-20 00:00:00-04:00,22.060955192230022,23.179990370906406,22.060955192230022,22.924209594726562,290100,0.0,0.0,0.0
2001-09-21 00:00:00-04:00,22.060955047607422,22.380677814154417,21.74123228106043,22.060955047607422,233400,0.0,0.0,0.0
2001-09-24 00:00:00-04:00,22.572505275598925,22.74835438403693,21.93945214417151,22.124893188476562,721800,0.0,0.0,0.0
2001-09-25 00:00:00-04:00,22.380675417851563,22.65244211863632,22.108910546541935,22.412649154663086,118500,0.0,0.0,0.0
2001-09-26 00:00:00-04:00,22.492587359073994,22.74836635184365,22.33272411648621,22.38068199157715,200100,0.0,0.0,0.0
2001-09-27 00:00:00-04:00,22.444627083816957,23.56366243557552,22.22082184294086,23.531688690185547,1050600,0.0,0.0,0.0
2001-09-28 00:00:00-04:00,24.139162956455532,24.586775209959818,23.586039369194125,23.7714786529541,845700,0.0,0.0,0.0
2001-10-01 00:00:00-04:00,23.819435119628906,24.027256192999467,23.151213786907526,23.819435119628906,196500,0.0,0.0,0.0
2001-10-02 00:00:00-04:00,23.80344738052907,24.554798126220703,23.80344738052907,24.554798126220703,120900,0.0,0.0,0.0
2001-10-03 00:00:00-04:00,24.34697618103787,25.4020654740492,24.34697618103787,25.258188247680664,81300,0.0,0.0,0.0
2001-10-04 00:00:00-04:00,25.577923615731965,25.577923615731965,24.586777781268385,24.618751525878906,269100,0.0,0.0,0.0
2001-10-05 00:00:00-04:00,24.47487288964234,24.84255538170224,23.86739738843575,24.73065185546875,98700,0.0,0.0,0.0
2001-10-08 00:00:00-04:00,24.458886798280272,24.586776280489257,23.99528673921941,24.203107833862305,212400,0.0,0.0,0.0
2001-10-09 00:00:00-04:00,24.299020267223575,24.5707869807314,24.107186984749173,24.359769821166992,68100,0.0,0.0,0.0
2001-10-10 00:00:00-04:00,24.362958788760466,25.46600578616686,24.330986889278314,25.45001983642578,285900,0.0,0.0,0.0
2001-10-11 00:00:00-04:00,26.34525123563175,26.748103444031532,26.34525123563175,26.636199951171875,127200,0.0,0.0,0.0
2001-10-12 00:00:00-04:00,26.377237090006997,26.649002075195312,25.7857474090539,26.649002075195312,264300,0.0,0.0,0.0
2001-10-15 00:00:00-04:00,26.42518817397229,26.90477417952152,26.37723030520754,26.8887882232666,135000,0.0,0.0,0.0
2001-10-16 00:00:00-04:00,27.336399775087525,27.544220846033053,26.808855949814532,27.28524398803711,846000,0.0,0.0,0.0
2001-10-17 00:00:00-04:00,27.464284473177084,27.464284473177084,25.897637394720704,25.929609298706055,258900,0.0,0.0,0.0
2001-10-18 00:00:00-04:00,25.657853217769457,26.326076484314203,25.60989534541432,26.153425216674805,643500,0.0,0.0,0.0
2001-10-19 00:00:00-04:00,26.089482621225443,26.77688980102539,25.849689589153428,26.77688980102539,160800,0.0,0.0,0.0
2001-10-22 00:00:00-04:00,26.56906028516891,27.544218063354492,26.56906028516891,27.544218063354492,175200,0.0,0.0,0.0
2001-10-23 00:00:00-04:00,27.815995444548168,27.815995444548168,27.04865837097168,27.04865837097168,137400,0.0,0.0,0.0
2001-10-24 00:00:00-04:00,27.25646884272449,27.480274029450918,26.98470213477959,27.352384567260742,731100,0.0,0.0,0.0
2001-10-25 00:00:00-04:00,27.1445637916825,28.263598884502876,26.84722101763603,28.215641021728516,880800,0.0,0.0,0.0
2001-10-26 00:00:00-04:00,28.295576317050614,29.222776480836714,28.295576317050614,28.887065887451172,175800,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,28.935024306338843,28.935024306338843,27.86394691467285,27.86394691467285,1879500,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,27.528229223294087,27.6209488395479,26.696945110670587,27.240476608276367,697800,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,27.863941305011664,28.07176235883751,27.496260716666093,27.59217643737793,638700,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,27.624146930813268,27.91189956665039,27.28204242191553,27.91189956665039,313800,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,27.752043691883472,28.08455818037274,27.256473541259766,27.256473541259766,292500,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,27.911907633061503,28.359521754072084,27.81599006006273,28.295576095581055,314100,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,28.29557075907833,28.71121105771648,27.959860231634902,28.615293502807617,82200,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,28.679243839312118,29.110871992250917,28.41707085386349,28.4554386138916,408600,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,28.88705672336847,28.899844753424592,27.92468702685895,27.972646713256836,1012500,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,27.75203744384239,27.75203744384239,26.920756898198626,27.336397171020508,1618800,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,26.633005758836063,27.64013733561737,26.393212787622684,27.588979721069336,775200,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,28.263600532683846,28.535365429870147,28.07176541144922,28.4234619140625,503400,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,28.871071106941816,28.906240934217767,28.039788770948892,28.3914852142334,276600,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,28.39148932963289,28.903047201479808,28.24761390686035,28.24761390686035,141300,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,28.263605398128178,28.54815837666106,28.23163165276808,28.519384384155273,72600,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,28.647267190604616,29.558481216430664,28.487405819019862,29.558481216430664,2115600,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,29.494545335571935,29.574475133090974,28.935029435035464,28.951013565063477,244200,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,29.17481046080309,29.3986156310806,28.982975366879465,29.238754272460938,172200,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,29.366640553873044,29.86221235860346,29.293104812512823,29.7407169342041,185700,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,30.022080830853128,30.645544052124023,29.702358072200404,30.645544052124023,837300,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,30.59759245141784,30.869359246478705,30.197937982647048,30.40256118774414,676500,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,30.05405357802043,30.357792219624383,29.446579953763184,29.478551864624023,233700,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,29.414615231793608,30.0220890045166,29.414615231793608,30.0220890045166,567900,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,29.958135480295006,30.341803868761097,29.910175788314753,30.229900360107422,1660200,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,29.830250607574623,30.054055829844607,29.625627435573175,29.734333038330078,189900,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,30.133987933027566,30.19793175669914,29.718345761260778,30.18194580078125,841500,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,30.373781125837642,30.93329690445925,30.373781125837642,30.773433685302734,1008000,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,30.83738097435659,31.339345112776112,30.760645458779905,30.98125457763672,1572000,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,30.789412980403817,30.789412980403817,30.070035967729662,30.405746459960938,1124400,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,30.05404903255918,30.405747316737855,29.36664390563965,29.36664390563965,2365500,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,29.606441839159157,29.606441839159157,28.871076900048745,29.126855850219727,387900,0.0,0.0,0.0
2001-12-12 00:00:00-05:00,29.110873310689882,29.17481897047435,28.023811730158464,28.8071346282959,1464600,0.0,0.0,0.0
2001-12-13 00:00:00-05:00,28.487408662678714,29.325085187382346,28.487408662678714,28.919034957885742,1827600,0.0,0.0,0.0
2001-12-14 00:00:00-05:00,28.855087703062356,28.899849474521034,28.391489521982294,28.775157928466797,484200,0.0,0.0,0.0
2001-12-17 00:00:00-05:00,28.775152672066046,29.734324427801578,28.775152672066046,29.70235252380371,293400,0.0,0.0,0.0
2001-12-18 00:00:00-05:00,29.894197463989258,29.974127250339805,29.542499086144694,29.894197463989258,781500,0.0,0.0,0.0
2001-12-19 00:00:00-05:00,29.41461188210106,29.8622241810012,29.25474864798084,29.542499542236328,379200,0.0,0.0,0.0
2001-12-20 00:00:00-05:00,29.382632406697372,29.55848156403625,28.992569996832394,29.142839431762695,384300,0.0,0.0,0.0
2001-12-21 00:00:00-05:00,29.20678381679196,29.75031356077088,29.098076404416066,29.590452194213867,77100,0.0,0.0,0.0
2001-12-24 00:00:00-05:00,29.734333038330078,29.807870634190266,29.59045759920099,29.734333038330078,18000,0.0,0.0,0.0
2001-12-26 00:00:00-05:00,29.68637674852493,30.050861335683603,29.68637674852493,29.878210067749023,68700,0.0,0.0,0.0
