Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_indicator,composite_bri
2025-10-01 00:00:00-04:00,46441.1015625,0.0009308791403735248,0.04304581901252218,0.006083351176145718,0.043985728149917636,0.4477927270948469,50.0,0.3968253968253968,50.0,19.444444444444446,29.96031746031746,0.1498015873015873,0.10075431225646231,0.012435602882740076,0.10600487653763957,13.852542910139942,80.02645502645503,76.32275132275133,80.02645502645503,99.73544973544973,84.02777777777777,0.42013888888888884,0.09309050922944115,0.010608074563038071,0.09756107017937743,13.592651774202238,47.06349206349206,58.333333333333336,47.06349206349206,99.20634920634922,62.91666666666667,0.3145833333333334,0.29484126984126985
2025-10-02 00:00:00-04:00,46519.71875,0.0016914051743174207,0.037031486873723214,0.0060182130910031864,0.03772569506166912,0.6067313172941964,48.01587301587302,0.3968253968253968,48.01587301587302,23.015873015873016,29.861111111111114,0.14930555555555558,0.09685623333072323,0.012428438165788876,0.1017019742116374,13.898368861388684,77.64550264550265,76.05820105820106,77.64550264550265,99.86772486772487,82.8042328042328,0.41402116402116396,0.09437672064499175,0.010608401271885011,0.09897367401595236,13.589369886990738,47.38095238095238,58.41269841269842,47.38095238095238,99.12698412698413,63.07539682539683,0.3153769841269842,0.29290123456790124
2025-10-03 00:00:00-04:00,46758.28125,0.005115097239433026,0.05160869073633498,0.005904746489620568,0.05296362746467542,0.6641725318884749,55.55555555555556,0.3968253968253968,55.55555555555556,23.41269841269841,33.73015873015873,0.16865079365079363,0.14255598118183324,0.011866077973289967,0.15321763763663854,15.97759763456402,95.37037037037037,69.84126984126983,95.37037037037037,100.0,90.14550264550265,0.45072751322751325,0.10359137615575756,0.010608799152828668,0.10914713833641088,13.578140731063954,51.42857142857142,58.492063492063494,51.42857142857142,98.96825396825398,65.07936507936508,0.32539682539682535,0.31492504409171074
2025-10-06 00:00:00-04:00,46694.96875,-0.001354955759940058,0.05398984838497362,0.005882697526627353,0.055473887336118466,0.7013422233949358,57.936507936507944,0.3968253968253968,57.936507936507944,23.809523809523807,35.01984126984127,0.17509920634920637,0.1977986291428803,0.010677003336443969,0.21871695503254074,18.369377210937767,100.0,66.7989417989418,100.0,100.0,91.69973544973544,0.4584986772486772,0.10129868124704879,0.010609328775735664,0.10660711520101862,13.576994112321342,50.15873015873016,58.57142857142858,50.15873015873016,98.88888888888889,64.44444444444444,0.3222222222222222,0.31860670194003526
2025-10-07 00:00:00-04:00,46602.98046875,-0.001971925681716406,0.04711280888273146,0.005870160631622451,0.048240253221834895,0.7738348429473113,51.587301587301596,0.3968253968253968,51.587301587301596,25.0,32.142857142857146,0.16071428571428573,0.20498396991718693,0.010638369689081072,0.22750538779244445,18.616326445497208,100.0,66.7989417989418,100.0,100.0,91.69973544973544,0.4584986772486772,0.10371896876595232,0.010606066448850421,0.1092886663436532,13.594991683970353,51.587301587301596,58.333333333333336,51.587301587301596,99.20634920634922,65.17857142857144,0.3258928571428572,0.3150352733686067
2025-10-08 00:00:00-04:00,46601.78125,-2.57329932066589e-05,0.04277010972605172,0.005853045764593533,0.043697931265683776,0.8468529434736565,50.0,0.3968253968253968,50.0,25.396825396825395,31.448412698412696,0.1572420634920635,0.21342295288917992,0.010600826271870166,0.23790811734981832,18.849937453709348,100.0,66.7989417989418,100.0,100.0,91.69973544973544,0.4584986772486772,0.09560541059519112,0.010594980272400837,0.10032480181334158,13.671322179585703,47.53968253968254,58.0952380952381,47.53968253968254,99.20634920634922,63.095238095238095,0.31547619047619047,0.31040564373897706
2025-10-09 00:00:00-04:00,46358.421875,-0.005235787417896487,0.0438053416813145,0.005834643656302374,0.044778960177063176,0.873133019179538,51.587301587301596,0.3968253968253968,51.587301587301596,25.793650793650798,32.34126984126985,0.16170634920634924,0.13242682343984924,0.008273956792727608,0.14159547500265246,2.036894033906205,91.93121693121694,57.804232804232804,91.93121693121694,69.57671957671958,77.81084656084657,0.38905423280423285,0.09982351768804236,0.010582708121521145,0.10497589216673497,13.742165818366589,48.96825396825397,57.61904761904761,48.96825396825397,99.20634920634922,63.69047619047619,0.31845238095238093,0.2897376543209877
2025-10-10 00:00:00-04:00,45479.6015625,-0.01913906910714018,0.022681907008840155,0.006344071492023048,0.022941097396076415,1.436528687334966,44.84126984126984,5.555555555555555,44.84126984126984,34.12698412698413,32.34126984126984,0.16170634920634921,0.138594899745825,0.008133820829374784,0.14865868381508762,1.7905491147301493,93.91534391534393,54.4973544973545,93.91534391534393,69.44444444444444,77.9431216931217,0.3897156084656085,0.07768252096657025,0.010652667357623161,0.08077947937238772,13.372192472839176,41.42857142857143,60.79365079365079,41.42857142857143,97.6984126984127,60.337301587301596,0.301686507936508,0.28436948853615523
2025-10-13 00:00:00-04:00,46067.578125,0.012845499981522398,0.045390617341406564,0.006398734618537151,0.04643653634324596,1.3681500164986553,52.38095238095239,5.952380952380952,52.38095238095239,32.93650793650794,35.91269841269842,0.1795634920634921,0.13592626998469143,0.008099389141196863,0.14559742556526056,1.8267730672421838,93.25396825396825,53.70370370370371,93.25396825396825,69.44444444444444,77.41402116402116,0.3870701058201058,0.08032301908902754,0.010663733635682003,0.08363704659860738,13.30648536577273,42.06349206349206,61.1904761904762,42.06349206349206,97.14285714285714,60.61507936507936,0.3030753968253968,0.28990299823633153
2025-10-14 00:00:00-04:00,46270.4609375,0.004394356671167651,0.04454034831332945,0.006389928949454405,0.04554716192388808,1.3918886015929697,52.38095238095239,5.952380952380952,52.38095238095239,32.93650793650794,35.91269841269842,0.1795634920634921,0.13258990228975615,0.008082905120218425,0.14178166026080108,1.8633999176490723,91.7989417989418,53.042328042328045,91.7989417989418,69.44444444444444,76.52116402116403,0.3826058201058201,0.0860797756075112,0.010666283749412713,0.08989327173497497,13.285603777582757,43.888888888888886,61.26984126984127,43.888888888888886,96.82539682539682,61.46825396825396,0.3073412698412698,0.289836860670194
2025-10-15 00:00:00-04:00,46253.30859375,-0.00037076621571704944,0.03899244810659507,0.0063655128158789515,0.03976263144394876,1.4674153082510772,49.60317460317461,5.952380952380952,49.60317460317461,35.714285714285715,35.21825396825397,0.17609126984126985,0.13607180250987277,0.00807194628059034,0.14576415938374687,1.8889544244292766,93.38624338624338,52.77777777777778,93.38624338624338,69.44444444444444,77.24867724867725,0.3862433862433863,0.07610396649014839,0.01065026658796492,0.07907475594059243,13.390986935278681,40.95238095238095,60.55555555555555,40.95238095238095,98.09523809523809,60.138888888888886,0.30069444444444443,0.28767636684303355
2025-10-16 00:00:00-04:00,45952.23828125,-0.006530439711555114,0.03566593309931339,0.006411366317441771,0.03630959192452243,1.368105723362605,47.61904761904761,7.142857142857142,47.61904761904761,31.746031746031743,33.53174603174603,0.16765873015873015,0.1470226855462341,0.007928170204696921,0.1583802412203048,2.0098183215180043,96.16402116402116,51.19047619047619,96.16402116402116,69.44444444444444,78.24074074074075,0.3912037037037037,0.0648868770912028,0.010655307593068467,0.06703831107905378,13.37112355072617,35.714285714285715,61.03174603174604,35.714285714285715,97.53968253968253,57.5,0.2875,0.28212081128747796
2025-10-17 00:00:00-04:00,46190.609375,0.005173958295756761,0.04127120110251965,0.006436146470412814,0.04213469530276015,1.2934897242535381,50.39682539682539,7.5396825396825395,50.39682539682539,28.57142857142857,34.22619047619047,0.17113095238095233,0.1655745698639863,0.007827520859972523,0.18007095716932175,2.1692141036665475,99.33862433862434,48.80952380952381,99.33862433862434,70.1058201058201,79.39814814814815,0.39699074074074076,0.07763139657385586,0.010648247589191376,0.08072422659024125,13.401544313708213,41.269841269841265,60.39682539682539,41.269841269841265,98.17460317460316,60.27777777777777,0.3013888888888889,0.289836860670194
2025-10-20 00:00:00-04:00,46706.578125,0.01110849681669647,0.048340963233764675,0.006556599767740724,0.04952844493696573,1.0761820921982779,55.55555555555556,9.523809523809524,55.55555555555556,26.984126984126984,36.904761904761905,0.18452380952380953,0.20182440174993627,0.007506995517975321,0.22363312141020564,1.7908634370954368,99.73544973544973,42.592592592592595,99.73544973544973,68.78306878306879,77.7116402116402,0.388558201058201,0.08087957027936536,0.010659386047723079,0.08424031394579434,13.333170502048223,42.46031746031746,61.42857142857143,42.46031746031746,97.06349206349206,60.85317460317461,0.30426587301587305,0.29244929453262786
2025-10-21 00:00:00-04:00,46924.73828125,0.00465999111006146,0.04165389560471727,0.0064355742845463625,0.04253359084389907,1.2841114815113055,50.79365079365079,7.5396825396825395,50.79365079365079,28.57142857142857,34.42460317460318,0.1721230158730159,0.1802004443433964,0.007178191912729888,0.19745736262253089,1.5811951747395003,99.47089947089947,31.216931216931215,99.47089947089947,68.51851851851852,74.66931216931216,0.3733465608465608,0.0818009648728622,0.010660720963971974,0.08523978749316674,13.324180875386332,42.53968253968254,61.50793650793651,42.53968253968254,96.98412698412699,60.892857142857146,0.30446428571428574,0.28331128747795414
2025-10-22 00:00:00-04:00,46590.41015625,-0.007150275757505973,0.04155747509233394,0.0064374498286129105,0.04243307406691055,1.2809567908516417,50.79365079365079,8.333333333333332,50.79365079365079,28.57142857142857,34.62301587301587,0.17311507936507936,0.162399707835332,0.007170439368923212,0.17633033581667812,1.6059318171614565,98.94179894179894,31.084656084656086,98.94179894179894,68.51851851851852,74.37169312169311,0.3718584656084656,0.07379859655631757,0.010671056910435286,0.0765899547353901,13.269349956447702,39.682539682539684,61.82539682539683,39.682539682539684,96.34920634920636,59.38492063492064,0.2969246031746032,0.28063271604938267
