Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_indicator,composite_bri
2022-12-21 00:00:00+08:00,6500.18017578125,0.004299902675271517,0.04794212865023272,0.028125379767894188,0.04910994015936221,0.9734633383602442,97.22222222222221,82.14285714285714,97.22222222222221,52.77777777777778,82.34126984126983,0.4117063492063492,-0.13813831224139525,0.02258131789183622,-0.12902178353493776,2.1688374712668357,36.24338624338625,86.37566137566137,36.24338624338625,78.43915343915344,59.32539682539683,0.29662698412698413,-0.2495821992353351,0.023464617589721168,-0.22087376538368797,3.4900722061130582,18.571428571428573,99.76190476190476,18.571428571428573,82.61904761904762,54.88095238095238,0.2744047619047619,0.327579365079365
2022-12-22 00:00:00+08:00,6716.31982421875,0.032710463448729084,0.09389373034208845,0.028351334424983457,0.09844300855170984,0.810779328510236,99.20634920634922,85.71428571428571,99.20634920634922,49.2063492063492,83.33333333333334,0.41666666666666674,-0.12742428816709583,0.022688887516620366,-0.11963993301466336,2.0903644573230618,39.15343915343915,86.77248677248677,39.15343915343915,76.85185185185185,60.48280423280423,0.30241402116402116,-0.2176793092828817,0.023560225016745352,-0.19561664141532875,3.384727640714933,21.03174603174603,100.0,21.03174603174603,81.5079365079365,55.89285714285714,0.2794642857142857,0.3328483245149912
2022-12-23 00:00:00+08:00,6642.89990234375,-0.010991758887865,0.07908552217145075,0.028393092799110883,0.08229687849164846,0.8065283402920812,98.4126984126984,86.11111111111111,98.4126984126984,48.80952380952381,82.93650793650794,0.4146825396825397,-0.1627445657048872,0.02259129106556782,-0.1501917691402005,2.2079334067046843,31.746031746031743,86.24338624338624,31.746031746031743,79.4973544973545,57.30820105820105,0.28654100529100524,-0.2127782700319754,0.023549789962540747,-0.1916646504814128,3.3929704981436197,21.58730158730159,99.92063492063492,21.58730158730159,81.5079365079365,56.15079365079365,0.28075396825396826,0.3273258377425044
2022-12-28 00:00:00+08:00,6772.759765625,0.019360049755452396,0.09638011359083855,0.028484510677968516,0.10117755700684405,0.7376391224096447,99.20634920634922,86.11111111111111,99.20634920634922,48.01587301587302,83.13492063492063,0.41567460317460314,-0.15316389406501268,0.022644911136426464,-0.14201090903242652,2.1522116992359446,33.730158730158735,86.64021164021165,33.730158730158735,77.91005291005291,58.00264550264551,0.29001322751322756,-0.17186120010949488,0.023547468755825193,-0.15790395210354446,3.3736719463796714,25.07936507936508,99.84126984126985,25.07936507936508,80.95238095238095,57.73809523809524,0.2886904761904762,0.3314594356261023
2022-12-29 00:00:00+08:00,6695.56982421875,-0.011462562756165317,0.11660715711891008,0.028216773844921356,0.12367791410389395,0.8285759047753728,99.20634920634922,83.33333333333334,99.20634920634922,49.2063492063492,82.73809523809526,0.4136904761904763,-0.13907791291024435,0.02255842778756686,-0.12983977089876442,2.2051432388448435,36.37566137566138,85.84656084656085,36.37566137566138,79.36507936507937,59.49074074074074,0.2974537037037037,-0.19552469235097056,0.023543071794229854,-0.17759696375094447,3.39068994791824,22.6984126984127,99.76190476190476,22.6984126984127,81.42857142857143,56.64682539682539,0.283234126984127,0.3314594356261023
2022-12-30 00:00:00+08:00,6704.93994140625,0.0013984719803195975,0.125818089782859,0.02818974577810198,0.13407584953380702,0.8325457162025854,99.60317460317461,81.74603174603175,99.60317460317461,49.2063492063492,82.53968253968254,0.41269841269841273,-0.13406517826710834,0.022558385133317673,-0.12546693780382723,2.1993290301015724,37.96296296296296,85.71428571428571,37.96296296296296,79.1005291005291,60.18518518518519,0.30092592592592593,-0.20070777548484636,0.023538882204642914,-0.18184851945610514,3.3979749425787005,22.460317460317462,99.68253968253968,22.460317460317462,81.5079365079365,56.52777777777778,0.2826388888888889,0.33208774250440914
2023-01-03 00:00:00+08:00,6833.97998046875,0.01906266487825521,0.14457126251477317,0.028270534165575838,0.15554403900384717,0.7682142501298138,99.60317460317461,84.52380952380952,99.60317460317461,47.61904761904761,82.83730158730158,0.4141865079365079,-0.11249775028993977,0.022629080056256145,-0.10640064255428094,2.114390662645857,43.51851851851852,86.24338624338624,43.51851851851852,76.85185185185185,62.533068783068785,0.31266534391534395,-0.18275234928138806,0.02357181991612076,-0.16702558309139404,3.354690986792441,24.047619047619047,100.0,24.047619047619047,80.55555555555556,57.16269841269842,0.2858134920634921,0.33755511463844795
2023-01-04 00:00:00+08:00,7065.52978515625,0.03332077632124282,0.18762123644293055,0.028494609309895554,0.20637649735088637,0.6264092169873425,99.60317460317461,86.11111111111111,99.60317460317461,44.84126984126984,82.53968253968254,0.41269841269841273,-0.07849025734757917,0.02283344185761404,-0.07548893292233749,1.9361143783740566,52.51322751322751,87.6984126984127,52.51322751322751,72.35449735449735,66.26984126984127,0.33134920634920634,-0.14914395408174516,0.023669180756700374,-0.13855490256521263,3.250274636670851,28.253968253968253,100.0,28.253968253968253,79.68253968253968,59.04761904761905,0.29523809523809524,0.3464285714285715
2023-01-05 00:00:00+08:00,7172.43017578125,0.01501653322723511,0.14173376601407933,0.0275612347134127,0.15226983430578644,0.8553831603214502,98.80952380952381,71.82539682539682,98.80952380952381,49.2063492063492,79.66269841269842,0.3983134920634921,-0.05076247565380697,0.022849616609397695,-0.04949558833920753,1.893917268000037,61.50793650793651,87.6984126984127,61.50793650793651,71.29629629629629,70.5026455026455,0.35251322751322756,-0.1332125858487285,0.023689581937701487,-0.1247209995999341,3.2213303205186725,30.714285714285715,100.0,30.714285714285715,78.96825396825396,60.099206349206355,0.3004960317460318,0.3504409171075838
2023-01-06 00:00:00+08:00,7143.64013671875,-0.00402206432986395,0.14400168016497816,0.027551380136092412,0.15488604892237712,0.8589631676766016,98.80952380952381,71.42857142857143,98.80952380952381,49.2063492063492,79.56349206349206,0.3978174603174603,-0.05386442225789209,0.022851849293071876,-0.052439434084479264,1.8951901831775633,60.317460317460316,87.6984126984127,60.317460317460316,71.29629629629629,69.9074074074074,0.34953703703703703,-0.12548846509438355,0.023680005101391798,-0.11793406108429505,3.2273584291071584,32.301587301587304,99.92063492063492,32.301587301587304,78.96825396825396,60.87301587301587,0.3043650793650794,0.35057319223985894
